time,res_width,finger_length,fingers_n,finger_width,finger_gap,geo_ind_length,geo_ind_thick,metal_width,res_height,cap_section_height,gap,objective,coupling,frequency,Impedance,error
2026-06-22T02:59:11.976476+00:00,155.37627113733458,0.9460338496684216,96,3.225492776132386,2.1779745772788752,3.133221214799256,6.3170577896659355,53.06007690535282,678.6617149333849,0.8887028508485662,25.59429530212807,,,,,You have far too few fingers to be reasonable 0.5187328659274811 vs 0.3015643004115381
2026-06-22T03:04:14.704138+00:00,270.460478185993,0.9374971329261398,43,2.9348746544626545,2.1205648713050684,3.6505105518408714,9.721506609175249,47.19477400691875,420.1709577545873,0.5473905681459873,28.35949128176327,-0.2934424357447074,168.55107138830405,9215055523.507,242.23645773583593,7.129887350470001e-14,4.183711052785605e-09,0.42536866020791836,2.4040914875651326e-09,1.7796195652204725e-09,
2026-06-22T03:07:14.578503+00:00,127.17081162796882,0.944441210553695,42,5.453310005555509,2.207625581806418,4.7218473283245945,9.516000487499282,64.8433498685882,646.2048425814218,0.5501573149527678,27.39275536903648,-0.3023129815157264,197.33813009331354,8163599210.257001,249.75518091057094,7.805917387080001e-14,4.8691478575755025e-09,0.3260684148562996,3.281472533954911e-09,1.5876753236205913e-09,
2026-06-22T03:12:18.289850+00:00,268.41341880311677,0.9363909831774058,43,2.8969685278803072,2.16444528770785,4.004609747402208,9.590972018098674,15.806357646364994,421.8421270038047,0.5495928693071801,27.98767913069323,-0.913751719179836,57.69955331823584,8245164066.181,328.67386686079357,5.872941237159998e-14,6.344333497326245e-09,0.5253513185336933,3.011329529288425e-09,3.333003968037821e-09,
2026-06-22T03:18:20.317832+00:00,170.52090998133173,0.936606351977811,96,3.238985398115007,2.77262896033105,3.1940831707459667,6.323355838939406,48.25736292617425,677.5617558629757,0.888091646032561,25.701471451968263,0.269118265115584,510.59026080776266,8047310475.176,188.6614507435407,1.04830149386e-13,3.731234497456859e-09,0.5337477782703923,1.739696374233417e-09,1.991538123223442e-09,
2026-06-22T03:22:08.612695+00:00,270.13541217937575,0.9459738285513555,43,5.755093858650971,2.0323551814041774,9.05472231689923,9.252120473515872,35.23353767339997,674.0408327084879,0.516642466768282,25.374222914701765,-1.5248047908521905,-1433.328049328942,12151113346.480001,129.53104921741846,1.011183969993e-13,1.696594063358296e-09,-0.33517228677819844,2.2652453753084118e-09,-5.686513119501158e-10,
2026-06-22T03:25:58.564360+00:00,169.9669267991186,0.9414088558846722,44,2.9921036609314746,2.074962614401979,3.266377955470315,9.891094542355583,48.729251359462964,421.08320800289675,0.546269389932102,28.75422048538804,-1.2137363650709523,31.49822246917387,8118058095.572,365.50116457935854,5.3638819552800026e-14,7.165668976966162e-09,0.2701243513149449,5.230047292825553e-09,1.9356216841406093e-09,
2026-06-22T03:28:59.861135+00:00,137.4157041221865,0.9354637072291782,42,5.290537398055598,2.290157877982962,4.543981738146979,9.603989964631092,33.447765225103126,620.1720245082136,0.5685963518328221,28.9872928994771,-0.8391591009022306,72.03724106255417,8139660868.787001,319.85494069057387,6.113089543900002e-14,6.254129711777059e-09,0.29041573942806526,4.437832007052292e-09,1.8162977047247673e-09,
2026-06-22T03:33:55.242037+00:00,164.5329127333132,0.9346752459859663,87,3.5176379507244313,2.7371658004784662,4.686550779689544,6.5129723744681005,25.142490099169322,618.9536522245995,0.9283445361785877,26.558890309696594,-0.2886076629416563,200.3872512541353,8069809890.877,247.56788142750406,7.966407682520004e-14,4.8825997901783846e-09,0.576510451335865,2.067729981450245e-09,2.81486980872814e-09,
2026-06-22T03:34:13.465711+00:00,134.8102273689704,0.9315374880741493,41,2.866469555927665,2.136789411463715,4.030029916999791,9.525731587366895,53.820070471589936,419.87656840074607,0.550511090048075,28.08248962368143,,,,,You have far too few fingers to be reasonable 0.2051336176630466 vs 0.11557335367796992
2026-06-22T03:34:35.324341+00:00,260.66696338363545,0.9314664781728248,87,3.533779201931827,2.723991026995409,4.655857218167966,6.5042434442400126,18.789008133384776,618.582329364191,0.6537477870443541,26.744318869477333,,,,,You either have your capacitor's too wide and/or there's too much of them: 0.5444260099166696 vs 0.40439682892658163
2026-06-22T03:38:09.753951+00:00,157.17688700762238,0.9256642777895149,42,5.310228366767907,2.299221715194273,4.792284707624514,9.605332122439592,76.6162818336688,618.0108975623162,0.5726125241048026,28.63719147954206,-0.16742384019530873,185.94438167306416,8009298890.239,217.8431079329195,9.121826474049997e-14,4.328819278835882e-09,0.2588999766925158,3.208088068439159e-09,1.120731210396723e-09,
2026-06-22T03:42:57.236036+00:00,138.24219454552346,0.9333379713604244,97,3.2471984713858655,2.765898303169277,3.2131947266915217,6.298921069929416,20.656106498771074,700.0,0.8930235978740363,26.938543616014726,-0.36354884619367944,202.80793984939731,8104306474.615001,262.6694999154897,7.476436143329998e-14,5.158387018305888e-09,0.6029454747478142,2.0481609086204826e-09,3.1102261096854056e-09,
